latitude,longitude,key
52.13009009009009,5.646881981981982,BIMAppy16048
52.13009009009009,5.655890990990991,BIMAppy16049
52.13009009009009,5.6649,BIMAppy16050
52.13009009009009,5.67390900900901,BIMAppy16051
52.13009009009009,5.682918018018018,BIMAppy16052
52.13009009009009,5.6919270270270275,BIMAppy16053
52.13009009009009,5.700936036036036,BIMAppy16054
52.13009009009009,5.709945045045045,BIMAppy16055
52.13009009009009,5.718954054054055,BIMAppy16056
52.13009009009009,5.727963063063063,BIMAppy16057
52.13009009009009,5.7369720720720725,BIMAppy16058
52.13009009009009,5.745981081081081,BIMAppy16059
52.13009009009009,5.75499009009009,BIMAppy16060
52.13009009009009,5.7639990990991,BIMAppy16061
52.13009009009009,5.773008108108108,BIMAppy16062
52.13009009009009,5.7820171171171175,BIMAppy16063
52.13009009009009,5.791026126126126,BIMAppy16064
52.13009009009009,5.800035135135135,BIMAppy16065
52.13009009009009,5.809044144144145,BIMAppy16066
52.13009009009009,5.818053153153153,BIMAppy16067
52.13009009009009,5.8270621621621626,BIMAppy16068
52.13009009009009,5.836071171171171,BIMAppy16069
52.13009009009009,5.84508018018018,BIMAppy16070
52.13009009009009,5.85408918918919,BIMAppy16071
52.13009009009009,5.863098198198198,BIMAppy16072
52.13009009009009,5.872107207207208,BIMAppy16073
52.13009009009009,5.881116216216217,BIMAppy16074
52.13009009009009,5.890125225225225,BIMAppy16075
52.13009009009009,5.899134234234235,BIMAppy16076
52.13009009009009,5.908143243243243,BIMAppy16077
52.13009009009009,5.917152252252253,BIMAppy16078
52.13009009009009,5.926161261261262,BIMAppy16079
52.13009009009009,5.93517027027027,BIMAppy16080
52.13009009009009,5.94417927927928,BIMAppy16081
52.13009009009009,5.953188288288288,BIMAppy16082
52.13009009009009,5.962197297297298,BIMAppy16083
52.13009009009009,5.971206306306307,BIMAppy16084
52.13009009009009,5.9802153153153155,BIMAppy16085
52.13009009009009,5.989224324324325,BIMAppy16086
52.13009009009009,5.998233333333333,BIMAppy16087
52.13009009009009,6.007242342342343,BIMAppy16088
52.13009009009009,6.016251351351352,BIMAppy16089
52.13009009009009,6.0252603603603605,BIMAppy16090
52.13009009009009,6.03426936936937,BIMAppy16091
52.13009009009009,6.043278378378378,BIMAppy16092
52.13009009009009,6.052287387387388,BIMAppy16093
52.13009009009009,6.061296396396397,BIMAppy16094
52.13009009009009,6.0703054054054055,BIMAppy16095
52.13009009009009,6.079314414414415,BIMAppy16096
52.13009009009009,6.088323423423423,BIMAppy16097
52.13009009009009,6.097332432432433,BIMAppy16098
52.13009009009009,6.106341441441442,BIMAppy16099
52.1390990990991,5.21444954954955,BIMAppy16100
52.1390990990991,5.2234585585585585,BIMAppy16101
52.1390990990991,5.232467567567568,BIMAppy16102
52.1390990990991,5.241476576576577,BIMAppy16103
52.1390990990991,5.250485585585586,BIMAppy16104
52.1390990990991,5.259494594594595,BIMAppy16105
52.1390990990991,5.2685036036036035,BIMAppy16106
52.1390990990991,5.277512612612613,BIMAppy16107
52.1390990990991,5.286521621621622,BIMAppy16108
52.1390990990991,5.295530630630631,BIMAppy16109
52.1390990990991,5.30453963963964,BIMAppy16110
52.1390990990991,5.3135486486486485,BIMAppy16111
52.1390990990991,5.322557657657658,BIMAppy16112
52.1390990990991,5.331566666666667,BIMAppy16113
52.1390990990991,5.340575675675676,BIMAppy16114
52.1390990990991,5.349584684684685,BIMAppy16115
52.1390990990991,5.3585936936936935,BIMAppy16116
52.1390990990991,5.367602702702703,BIMAppy16117
52.1390990990991,5.376611711711712,BIMAppy16118
52.1390990990991,5.385620720720721,BIMAppy16119
52.1390990990991,5.39462972972973,BIMAppy16120
52.1390990990991,5.403638738738739,BIMAppy16121
52.1390990990991,5.412647747747748,BIMAppy16122
52.1390990990991,5.421656756756757,BIMAppy16123
52.1390990990991,5.430665765765766,BIMAppy16124
52.1390990990991,5.439674774774775,BIMAppy16125
52.1390990990991,5.448683783783784,BIMAppy16126
52.1390990990991,5.457692792792793,BIMAppy16127
52.1390990990991,5.466701801801802,BIMAppy16128
52.1390990990991,5.475710810810811,BIMAppy16129
52.1390990990991,5.48471981981982,BIMAppy16130
52.1390990990991,5.4937288288288295,BIMAppy16131
52.1390990990991,5.502737837837838,BIMAppy16132
52.1390990990991,5.511746846846847,BIMAppy16133
52.1390990990991,5.520755855855856,BIMAppy16134
52.1390990990991,5.529764864864865,BIMAppy16135
52.1390990990991,5.5387738738738745,BIMAppy16136
52.1390990990991,5.547782882882883,BIMAppy16137
52.1390990990991,5.556791891891892,BIMAppy16138
52.1390990990991,5.565800900900901,BIMAppy16139
52.1390990990991,5.57480990990991,BIMAppy16140
52.1390990990991,5.58381891891892,BIMAppy16141
52.1390990990991,5.592827927927928,BIMAppy16142
52.1390990990991,5.601836936936937,BIMAppy16143
52.1390990990991,5.610845945945946,BIMAppy16144
52.1390990990991,5.619854954954955,BIMAppy16145
52.1390990990991,5.628863963963965,BIMAppy16146
52.1390990990991,5.637872972972973,BIMAppy16147
52.1390990990991,5.646881981981982,BIMAppy16148
52.1390990990991,5.655890990990991,BIMAppy16149
52.1390990990991,5.6649,BIMAppy16150
52.1390990990991,5.67390900900901,BIMAppy16151
52.1390990990991,5.682918018018018,BIMAppy16152
52.1390990990991,5.6919270270270275,BIMAppy16153
52.1390990990991,5.700936036036036,BIMAppy16154
52.1390990990991,5.709945045045045,BIMAppy16155
52.1390990990991,5.718954054054055,BIMAppy16156
52.1390990990991,5.727963063063063,BIMAppy16157
52.1390990990991,5.7369720720720725,BIMAppy16158
52.1390990990991,5.745981081081081,BIMAppy16159
52.1390990990991,5.75499009009009,BIMAppy16160
52.1390990990991,5.7639990990991,BIMAppy16161
52.1390990990991,5.773008108108108,BIMAppy16162
52.1390990990991,5.7820171171171175,BIMAppy16163
52.1390990990991,5.791026126126126,BIMAppy16164
52.1390990990991,5.800035135135135,BIMAppy16165
52.1390990990991,5.809044144144145,BIMAppy16166
52.1390990990991,5.818053153153153,BIMAppy16167
52.1390990990991,5.8270621621621626,BIMAppy16168
52.1390990990991,5.836071171171171,BIMAppy16169
52.1390990990991,5.84508018018018,BIMAppy16170
52.1390990990991,5.85408918918919,BIMAppy16171
52.1390990990991,5.863098198198198,BIMAppy16172
52.1390990990991,5.872107207207208,BIMAppy16173
52.1390990990991,5.881116216216217,BIMAppy16174
52.1390990990991,5.890125225225225,BIMAppy16175
52.1390990990991,5.899134234234235,BIMAppy16176
52.1390990990991,5.908143243243243,BIMAppy16177
52.1390990990991,5.917152252252253,BIMAppy16178
52.1390990990991,5.926161261261262,BIMAppy16179
52.1390990990991,5.93517027027027,BIMAppy16180
52.1390990990991,5.94417927927928,BIMAppy16181
52.1390990990991,5.953188288288288,BIMAppy16182
52.1390990990991,5.962197297297298,BIMAppy16183
52.1390990990991,5.971206306306307,BIMAppy16184
52.1390990990991,5.9802153153153155,BIMAppy16185
52.1390990990991,5.989224324324325,BIMAppy16186
52.1390990990991,5.998233333333333,BIMAppy16187
52.1390990990991,6.007242342342343,BIMAppy16188
52.1390990990991,6.016251351351352,BIMAppy16189
52.1390990990991,6.0252603603603605,BIMAppy16190
52.1390990990991,6.03426936936937,BIMAppy16191
52.1390990990991,6.043278378378378,BIMAppy16192
52.1390990990991,6.052287387387388,BIMAppy16193
52.1390990990991,6.061296396396397,BIMAppy16194
52.1390990990991,6.0703054054054055,BIMAppy16195
52.1390990990991,6.079314414414415,BIMAppy16196
52.1390990990991,6.088323423423423,BIMAppy16197
52.1390990990991,6.097332432432433,BIMAppy16198
52.1390990990991,6.106341441441442,BIMAppy16199
52.148108108108104,5.21444954954955,BIMAppy16200
52.148108108108104,5.2234585585585585,BIMAppy16201
52.148108108108104,5.232467567567568,BIMAppy16202
52.148108108108104,5.241476576576577,BIMAppy16203
52.148108108108104,5.250485585585586,BIMAppy16204
52.148108108108104,5.259494594594595,BIMAppy16205
52.148108108108104,5.2685036036036035,BIMAppy16206
52.148108108108104,5.277512612612613,BIMAppy16207
52.148108108108104,5.286521621621622,BIMAppy16208
52.148108108108104,5.295530630630631,BIMAppy16209
52.148108108108104,5.30453963963964,BIMAppy16210
52.148108108108104,5.3135486486486485,BIMAppy16211
52.148108108108104,5.322557657657658,BIMAppy16212
52.148108108108104,5.331566666666667,BIMAppy16213
52.148108108108104,5.340575675675676,BIMAppy16214
52.148108108108104,5.349584684684685,BIMAppy16215
52.148108108108104,5.3585936936936935,BIMAppy16216
52.148108108108104,5.367602702702703,BIMAppy16217
52.148108108108104,5.376611711711712,BIMAppy16218
52.148108108108104,5.385620720720721,BIMAppy16219
52.148108108108104,5.39462972972973,BIMAppy16220
52.148108108108104,5.403638738738739,BIMAppy16221
52.148108108108104,5.412647747747748,BIMAppy16222
52.148108108108104,5.421656756756757,BIMAppy16223
52.148108108108104,5.430665765765766,BIMAppy16224
52.148108108108104,5.439674774774775,BIMAppy16225
52.148108108108104,5.448683783783784,BIMAppy16226
52.148108108108104,5.457692792792793,BIMAppy16227
52.148108108108104,5.466701801801802,BIMAppy16228
52.148108108108104,5.475710810810811,BIMAppy16229
52.148108108108104,5.48471981981982,BIMAppy16230
52.148108108108104,5.4937288288288295,BIMAppy16231
52.148108108108104,5.502737837837838,BIMAppy16232
52.148108108108104,5.511746846846847,BIMAppy16233
52.148108108108104,5.520755855855856,BIMAppy16234
52.148108108108104,5.529764864864865,BIMAppy16235
52.148108108108104,5.5387738738738745,BIMAppy16236
52.148108108108104,5.547782882882883,BIMAppy16237
52.148108108108104,5.556791891891892,BIMAppy16238
52.148108108108104,5.565800900900901,BIMAppy16239
52.148108108108104,5.57480990990991,BIMAppy16240
52.148108108108104,5.58381891891892,BIMAppy16241
52.148108108108104,5.592827927927928,BIMAppy16242
52.148108108108104,5.601836936936937,BIMAppy16243
52.148108108108104,5.610845945945946,BIMAppy16244
52.148108108108104,5.619854954954955,BIMAppy16245
52.148108108108104,5.628863963963965,BIMAppy16246
52.148108108108104,5.637872972972973,BIMAppy16247
52.148108108108104,5.646881981981982,BIMAppy16248
52.148108108108104,5.655890990990991,BIMAppy16249
52.148108108108104,5.6649,BIMAppy16250
52.148108108108104,5.67390900900901,BIMAppy16251
52.148108108108104,5.682918018018018,BIMAppy16252
52.148108108108104,5.6919270270270275,BIMAppy16253
52.148108108108104,5.700936036036036,BIMAppy16254
52.148108108108104,5.709945045045045,BIMAppy16255
52.148108108108104,5.718954054054055,BIMAppy16256
52.148108108108104,5.727963063063063,BIMAppy16257
52.148108108108104,5.7369720720720725,BIMAppy16258
52.148108108108104,5.745981081081081,BIMAppy16259
52.148108108108104,5.75499009009009,BIMAppy16260
52.148108108108104,5.7639990990991,BIMAppy16261
52.148108108108104,5.773008108108108,BIMAppy16262
52.148108108108104,5.7820171171171175,BIMAppy16263
52.148108108108104,5.791026126126126,BIMAppy16264
52.148108108108104,5.800035135135135,BIMAppy16265
52.148108108108104,5.809044144144145,BIMAppy16266
52.148108108108104,5.818053153153153,BIMAppy16267
52.148108108108104,5.8270621621621626,BIMAppy16268
52.148108108108104,5.836071171171171,BIMAppy16269
52.148108108108104,5.84508018018018,BIMAppy16270
52.148108108108104,5.85408918918919,BIMAppy16271
52.148108108108104,5.863098198198198,BIMAppy16272
52.148108108108104,5.872107207207208,BIMAppy16273
52.148108108108104,5.881116216216217,BIMAppy16274
52.148108108108104,5.890125225225225,BIMAppy16275
52.148108108108104,5.899134234234235,BIMAppy16276
52.148108108108104,5.908143243243243,BIMAppy16277
52.148108108108104,5.917152252252253,BIMAppy16278
52.148108108108104,5.926161261261262,BIMAppy16279
52.148108108108104,5.93517027027027,BIMAppy16280
52.148108108108104,5.94417927927928,BIMAppy16281
52.148108108108104,5.953188288288288,BIMAppy16282
52.148108108108104,5.962197297297298,BIMAppy16283
52.148108108108104,5.971206306306307,BIMAppy16284
52.148108108108104,5.9802153153153155,BIMAppy16285
52.148108108108104,5.989224324324325,BIMAppy16286
52.148108108108104,5.998233333333333,BIMAppy16287
52.148108108108104,6.007242342342343,BIMAppy16288
52.148108108108104,6.016251351351352,BIMAppy16289
52.148108108108104,6.0252603603603605,BIMAppy16290
52.148108108108104,6.03426936936937,BIMAppy16291
52.148108108108104,6.043278378378378,BIMAppy16292
52.148108108108104,6.052287387387388,BIMAppy16293
52.148108108108104,6.061296396396397,BIMAppy16294
52.148108108108104,6.0703054054054055,BIMAppy16295
52.148108108108104,6.079314414414415,BIMAppy16296
52.148108108108104,6.088323423423423,BIMAppy16297
52.148108108108104,6.097332432432433,BIMAppy16298
52.148108108108104,6.106341441441442,BIMAppy16299
52.15711711711712,5.21444954954955,BIMAppy16300
52.15711711711712,5.2234585585585585,BIMAppy16301
52.15711711711712,5.232467567567568,BIMAppy16302
52.15711711711712,5.241476576576577,BIMAppy16303
52.15711711711712,5.250485585585586,BIMAppy16304
52.15711711711712,5.259494594594595,BIMAppy16305
52.15711711711712,5.2685036036036035,BIMAppy16306
52.15711711711712,5.277512612612613,BIMAppy16307
52.15711711711712,5.286521621621622,BIMAppy16308
52.15711711711712,5.295530630630631,BIMAppy16309
52.15711711711712,5.30453963963964,BIMAppy16310
52.15711711711712,5.3135486486486485,BIMAppy16311
52.15711711711712,5.322557657657658,BIMAppy16312
52.15711711711712,5.331566666666667,BIMAppy16313
52.15711711711712,5.340575675675676,BIMAppy16314
52.15711711711712,5.349584684684685,BIMAppy16315
52.15711711711712,5.3585936936936935,BIMAppy16316
52.15711711711712,5.367602702702703,BIMAppy16317
52.15711711711712,5.376611711711712,BIMAppy16318
52.15711711711712,5.385620720720721,BIMAppy16319
52.15711711711712,5.39462972972973,BIMAppy16320
52.15711711711712,5.403638738738739,BIMAppy16321
52.15711711711712,5.412647747747748,BIMAppy16322
52.15711711711712,5.421656756756757,BIMAppy16323
52.15711711711712,5.430665765765766,BIMAppy16324
52.15711711711712,5.439674774774775,BIMAppy16325
52.15711711711712,5.448683783783784,BIMAppy16326
52.15711711711712,5.457692792792793,BIMAppy16327
52.15711711711712,5.466701801801802,BIMAppy16328
52.15711711711712,5.475710810810811,BIMAppy16329
52.15711711711712,5.48471981981982,BIMAppy16330
52.15711711711712,5.4937288288288295,BIMAppy16331
52.15711711711712,5.502737837837838,BIMAppy16332
52.15711711711712,5.511746846846847,BIMAppy16333
52.15711711711712,5.520755855855856,BIMAppy16334
52.15711711711712,5.529764864864865,BIMAppy16335
52.15711711711712,5.5387738738738745,BIMAppy16336
52.15711711711712,5.547782882882883,BIMAppy16337
52.15711711711712,5.556791891891892,BIMAppy16338
52.15711711711712,5.565800900900901,BIMAppy16339
52.15711711711712,5.57480990990991,BIMAppy16340
52.15711711711712,5.58381891891892,BIMAppy16341
52.15711711711712,5.592827927927928,BIMAppy16342
52.15711711711712,5.601836936936937,BIMAppy16343
52.15711711711712,5.610845945945946,BIMAppy16344
52.15711711711712,5.619854954954955,BIMAppy16345
52.15711711711712,5.628863963963965,BIMAppy16346
52.15711711711712,5.637872972972973,BIMAppy16347
52.15711711711712,5.646881981981982,BIMAppy16348
52.15711711711712,5.655890990990991,BIMAppy16349
52.15711711711712,5.6649,BIMAppy16350
52.15711711711712,5.67390900900901,BIMAppy16351
52.15711711711712,5.682918018018018,BIMAppy16352
52.15711711711712,5.6919270270270275,BIMAppy16353
52.15711711711712,5.700936036036036,BIMAppy16354
52.15711711711712,5.709945045045045,BIMAppy16355
52.15711711711712,5.718954054054055,BIMAppy16356
52.15711711711712,5.727963063063063,BIMAppy16357
52.15711711711712,5.7369720720720725,BIMAppy16358
52.15711711711712,5.745981081081081,BIMAppy16359
52.15711711711712,5.75499009009009,BIMAppy16360
52.15711711711712,5.7639990990991,BIMAppy16361
52.15711711711712,5.773008108108108,BIMAppy16362
52.15711711711712,5.7820171171171175,BIMAppy16363
52.15711711711712,5.791026126126126,BIMAppy16364
52.15711711711712,5.800035135135135,BIMAppy16365
52.15711711711712,5.809044144144145,BIMAppy16366
52.15711711711712,5.818053153153153,BIMAppy16367
52.15711711711712,5.8270621621621626,BIMAppy16368
52.15711711711712,5.836071171171171,BIMAppy16369
52.15711711711712,5.84508018018018,BIMAppy16370
52.15711711711712,5.85408918918919,BIMAppy16371
52.15711711711712,5.863098198198198,BIMAppy16372
52.15711711711712,5.872107207207208,BIMAppy16373
52.15711711711712,5.881116216216217,BIMAppy16374
52.15711711711712,5.890125225225225,BIMAppy16375
52.15711711711712,5.899134234234235,BIMAppy16376
52.15711711711712,5.908143243243243,BIMAppy16377
52.15711711711712,5.917152252252253,BIMAppy16378
52.15711711711712,5.926161261261262,BIMAppy16379
52.15711711711712,5.93517027027027,BIMAppy16380
52.15711711711712,5.94417927927928,BIMAppy16381
52.15711711711712,5.953188288288288,BIMAppy16382
52.15711711711712,5.962197297297298,BIMAppy16383
52.15711711711712,5.971206306306307,BIMAppy16384
52.15711711711712,5.9802153153153155,BIMAppy16385
52.15711711711712,5.989224324324325,BIMAppy16386
52.15711711711712,5.998233333333333,BIMAppy16387
52.15711711711712,6.007242342342343,BIMAppy16388
52.15711711711712,6.016251351351352,BIMAppy16389
52.15711711711712,6.0252603603603605,BIMAppy16390
52.15711711711712,6.03426936936937,BIMAppy16391
52.15711711711712,6.043278378378378,BIMAppy16392
52.15711711711712,6.052287387387388,BIMAppy16393
52.15711711711712,6.061296396396397,BIMAppy16394
52.15711711711712,6.0703054054054055,BIMAppy16395
52.15711711711712,6.079314414414415,BIMAppy16396
52.15711711711712,6.088323423423423,BIMAppy16397
52.15711711711712,6.097332432432433,BIMAppy16398
52.15711711711712,6.106341441441442,BIMAppy16399
52.16612612612612,5.21444954954955,BIMAppy16400
52.16612612612612,5.2234585585585585,BIMAppy16401
52.16612612612612,5.232467567567568,BIMAppy16402
52.16612612612612,5.241476576576577,BIMAppy16403
52.16612612612612,5.250485585585586,BIMAppy16404
52.16612612612612,5.259494594594595,BIMAppy16405
52.16612612612612,5.2685036036036035,BIMAppy16406
52.16612612612612,5.277512612612613,BIMAppy16407
52.16612612612612,5.286521621621622,BIMAppy16408
52.16612612612612,5.295530630630631,BIMAppy16409
52.16612612612612,5.30453963963964,BIMAppy16410
52.16612612612612,5.3135486486486485,BIMAppy16411
52.16612612612612,5.322557657657658,BIMAppy16412
52.16612612612612,5.331566666666667,BIMAppy16413
52.16612612612612,5.340575675675676,BIMAppy16414
52.16612612612612,5.349584684684685,BIMAppy16415
52.16612612612612,5.3585936936936935,BIMAppy16416
52.16612612612612,5.367602702702703,BIMAppy16417
52.16612612612612,5.376611711711712,BIMAppy16418
52.16612612612612,5.385620720720721,BIMAppy16419
52.16612612612612,5.39462972972973,BIMAppy16420
52.16612612612612,5.403638738738739,BIMAppy16421
52.16612612612612,5.412647747747748,BIMAppy16422
52.16612612612612,5.421656756756757,BIMAppy16423
52.16612612612612,5.430665765765766,BIMAppy16424
52.16612612612612,5.439674774774775,BIMAppy16425
52.16612612612612,5.448683783783784,BIMAppy16426
52.16612612612612,5.457692792792793,BIMAppy16427
52.16612612612612,5.466701801801802,BIMAppy16428
52.16612612612612,5.475710810810811,BIMAppy16429
52.16612612612612,5.48471981981982,BIMAppy16430
52.16612612612612,5.4937288288288295,BIMAppy16431
52.16612612612612,5.502737837837838,BIMAppy16432
52.16612612612612,5.511746846846847,BIMAppy16433
52.16612612612612,5.520755855855856,BIMAppy16434
52.16612612612612,5.529764864864865,BIMAppy16435
52.16612612612612,5.5387738738738745,BIMAppy16436
52.16612612612612,5.547782882882883,BIMAppy16437
52.16612612612612,5.556791891891892,BIMAppy16438
52.16612612612612,5.565800900900901,BIMAppy16439
52.16612612612612,5.57480990990991,BIMAppy16440
52.16612612612612,5.58381891891892,BIMAppy16441
52.16612612612612,5.592827927927928,BIMAppy16442
52.16612612612612,5.601836936936937,BIMAppy16443
52.16612612612612,5.610845945945946,BIMAppy16444
52.16612612612612,5.619854954954955,BIMAppy16445
52.16612612612612,5.628863963963965,BIMAppy16446
52.16612612612612,5.637872972972973,BIMAppy16447
52.16612612612612,5.646881981981982,BIMAppy16448
52.16612612612612,5.655890990990991,BIMAppy16449
52.16612612612612,5.6649,BIMAppy16450
52.16612612612612,5.67390900900901,BIMAppy16451
52.16612612612612,5.682918018018018,BIMAppy16452
52.16612612612612,5.6919270270270275,BIMAppy16453
52.16612612612612,5.700936036036036,BIMAppy16454
52.16612612612612,5.709945045045045,BIMAppy16455
52.16612612612612,5.718954054054055,BIMAppy16456
52.16612612612612,5.727963063063063,BIMAppy16457
52.16612612612612,5.7369720720720725,BIMAppy16458
52.16612612612612,5.745981081081081,BIMAppy16459
52.16612612612612,5.75499009009009,BIMAppy16460
52.16612612612612,5.7639990990991,BIMAppy16461
52.16612612612612,5.773008108108108,BIMAppy16462
52.16612612612612,5.7820171171171175,BIMAppy16463
52.16612612612612,5.791026126126126,BIMAppy16464
52.16612612612612,5.800035135135135,BIMAppy16465
52.16612612612612,5.809044144144145,BIMAppy16466
52.16612612612612,5.818053153153153,BIMAppy16467
52.16612612612612,5.8270621621621626,BIMAppy16468
52.16612612612612,5.836071171171171,BIMAppy16469
52.16612612612612,5.84508018018018,BIMAppy16470
52.16612612612612,5.85408918918919,BIMAppy16471
52.16612612612612,5.863098198198198,BIMAppy16472
52.16612612612612,5.872107207207208,BIMAppy16473
52.16612612612612,5.881116216216217,BIMAppy16474
52.16612612612612,5.890125225225225,BIMAppy16475
52.16612612612612,5.899134234234235,BIMAppy16476
52.16612612612612,5.908143243243243,BIMAppy16477
52.16612612612612,5.917152252252253,BIMAppy16478
52.16612612612612,5.926161261261262,BIMAppy16479
52.16612612612612,5.93517027027027,BIMAppy16480
52.16612612612612,5.94417927927928,BIMAppy16481
52.16612612612612,5.953188288288288,BIMAppy16482
52.16612612612612,5.962197297297298,BIMAppy16483
52.16612612612612,5.971206306306307,BIMAppy16484
52.16612612612612,5.9802153153153155,BIMAppy16485
52.16612612612612,5.989224324324325,BIMAppy16486
52.16612612612612,5.998233333333333,BIMAppy16487
52.16612612612612,6.007242342342343,BIMAppy16488
52.16612612612612,6.016251351351352,BIMAppy16489
52.16612612612612,6.0252603603603605,BIMAppy16490
52.16612612612612,6.03426936936937,BIMAppy16491
52.16612612612612,6.043278378378378,BIMAppy16492
52.16612612612612,6.052287387387388,BIMAppy16493
52.16612612612612,6.061296396396397,BIMAppy16494
52.16612612612612,6.0703054054054055,BIMAppy16495
52.16612612612612,6.079314414414415,BIMAppy16496
52.16612612612612,6.088323423423423,BIMAppy16497
52.16612612612612,6.097332432432433,BIMAppy16498
52.16612612612612,6.106341441441442,BIMAppy16499
52.175135135135136,5.21444954954955,BIMAppy16500
52.175135135135136,5.2234585585585585,BIMAppy16501
52.175135135135136,5.232467567567568,BIMAppy16502
52.175135135135136,5.241476576576577,BIMAppy16503
52.175135135135136,5.250485585585586,BIMAppy16504
52.175135135135136,5.259494594594595,BIMAppy16505
52.175135135135136,5.2685036036036035,BIMAppy16506
52.175135135135136,5.277512612612613,BIMAppy16507
52.175135135135136,5.286521621621622,BIMAppy16508
52.175135135135136,5.295530630630631,BIMAppy16509
52.175135135135136,5.30453963963964,BIMAppy16510
52.175135135135136,5.3135486486486485,BIMAppy16511
52.175135135135136,5.322557657657658,BIMAppy16512
52.175135135135136,5.331566666666667,BIMAppy16513
52.175135135135136,5.340575675675676,BIMAppy16514
52.175135135135136,5.349584684684685,BIMAppy16515
52.175135135135136,5.3585936936936935,BIMAppy16516
52.175135135135136,5.367602702702703,BIMAppy16517
52.175135135135136,5.376611711711712,BIMAppy16518
52.175135135135136,5.385620720720721,BIMAppy16519
52.175135135135136,5.39462972972973,BIMAppy16520
52.175135135135136,5.403638738738739,BIMAppy16521
52.175135135135136,5.412647747747748,BIMAppy16522
52.175135135135136,5.421656756756757,BIMAppy16523
52.175135135135136,5.430665765765766,BIMAppy16524
52.175135135135136,5.439674774774775,BIMAppy16525
52.175135135135136,5.448683783783784,BIMAppy16526
52.175135135135136,5.457692792792793,BIMAppy16527
52.175135135135136,5.466701801801802,BIMAppy16528
52.175135135135136,5.475710810810811,BIMAppy16529
52.175135135135136,5.48471981981982,BIMAppy16530
52.175135135135136,5.4937288288288295,BIMAppy16531
52.175135135135136,5.502737837837838,BIMAppy16532
52.175135135135136,5.511746846846847,BIMAppy16533
52.175135135135136,5.520755855855856,BIMAppy16534
52.175135135135136,5.529764864864865,BIMAppy16535
52.175135135135136,5.5387738738738745,BIMAppy16536
52.175135135135136,5.547782882882883,BIMAppy16537
52.175135135135136,5.556791891891892,BIMAppy16538
52.175135135135136,5.565800900900901,BIMAppy16539
52.175135135135136,5.57480990990991,BIMAppy16540
52.175135135135136,5.58381891891892,BIMAppy16541
52.175135135135136,5.592827927927928,BIMAppy16542
52.175135135135136,5.601836936936937,BIMAppy16543
52.175135135135136,5.610845945945946,BIMAppy16544
52.175135135135136,5.619854954954955,BIMAppy16545
52.175135135135136,5.628863963963965,BIMAppy16546
52.175135135135136,5.637872972972973,BIMAppy16547
52.175135135135136,5.646881981981982,BIMAppy16548
52.175135135135136,5.655890990990991,BIMAppy16549
52.175135135135136,5.6649,BIMAppy16550
52.175135135135136,5.67390900900901,BIMAppy16551
52.175135135135136,5.682918018018018,BIMAppy16552
52.175135135135136,5.6919270270270275,BIMAppy16553
52.175135135135136,5.700936036036036,BIMAppy16554
52.175135135135136,5.709945045045045,BIMAppy16555
52.175135135135136,5.718954054054055,BIMAppy16556
52.175135135135136,5.727963063063063,BIMAppy16557
52.175135135135136,5.7369720720720725,BIMAppy16558
52.175135135135136,5.745981081081081,BIMAppy16559
52.175135135135136,5.75499009009009,BIMAppy16560
52.175135135135136,5.7639990990991,BIMAppy16561
52.175135135135136,5.773008108108108,BIMAppy16562
52.175135135135136,5.7820171171171175,BIMAppy16563
52.175135135135136,5.791026126126126,BIMAppy16564
52.175135135135136,5.800035135135135,BIMAppy16565
52.175135135135136,5.809044144144145,BIMAppy16566
52.175135135135136,5.818053153153153,BIMAppy16567
52.175135135135136,5.8270621621621626,BIMAppy16568
52.175135135135136,5.836071171171171,BIMAppy16569
52.175135135135136,5.84508018018018,BIMAppy16570
52.175135135135136,5.85408918918919,BIMAppy16571
52.175135135135136,5.863098198198198,BIMAppy16572
52.175135135135136,5.872107207207208,BIMAppy16573
52.175135135135136,5.881116216216217,BIMAppy16574
52.175135135135136,5.890125225225225,BIMAppy16575
52.175135135135136,5.899134234234235,BIMAppy16576
52.175135135135136,5.908143243243243,BIMAppy16577
52.175135135135136,5.917152252252253,BIMAppy16578
52.175135135135136,5.926161261261262,BIMAppy16579
52.175135135135136,5.93517027027027,BIMAppy16580
52.175135135135136,5.94417927927928,BIMAppy16581
52.175135135135136,5.953188288288288,BIMAppy16582
52.175135135135136,5.962197297297298,BIMAppy16583
52.175135135135136,5.971206306306307,BIMAppy16584
52.175135135135136,5.9802153153153155,BIMAppy16585
52.175135135135136,5.989224324324325,BIMAppy16586
52.175135135135136,5.998233333333333,BIMAppy16587
52.175135135135136,6.007242342342343,BIMAppy16588
52.175135135135136,6.016251351351352,BIMAppy16589
52.175135135135136,6.0252603603603605,BIMAppy16590
52.175135135135136,6.03426936936937,BIMAppy16591
52.175135135135136,6.043278378378378,BIMAppy16592
52.175135135135136,6.052287387387388,BIMAppy16593
52.175135135135136,6.061296396396397,BIMAppy16594
52.175135135135136,6.0703054054054055,BIMAppy16595
52.175135135135136,6.079314414414415,BIMAppy16596
52.175135135135136,6.088323423423423,BIMAppy16597
52.175135135135136,6.097332432432433,BIMAppy16598
52.175135135135136,6.106341441441442,BIMAppy16599
52.18414414414414,5.21444954954955,BIMAppy16600
52.18414414414414,5.2234585585585585,BIMAppy16601
52.18414414414414,5.232467567567568,BIMAppy16602
52.18414414414414,5.241476576576577,BIMAppy16603
52.18414414414414,5.250485585585586,BIMAppy16604
